LectureId,DateKey,FromTimeKey,UntilTimeKey,ClassKey,SubgroupKey,RoomKey,ActivityKey,UserCount,TotalStudents,AttendanceRate
473783,20251015,81500,101500,4138,5830070,2299,2,,,
473783,20251015,81500,101500,4138,5830070,2299,2,,,
473783,20251015,81500,101500,4138,5923995,2299,2,,,
473783,20251015,81500,101500,4138,5923995,2299,2,,,
473784,20251022,81500,101500,4138,5807210,2299,2,,,
473784,20251022,81500,101500,4138,5807210,2299,2,,,
473784,20251022,81500,101500,4138,5830070,2299,2,,,
473784,20251022,81500,101500,4138,5830070,2299,2,,,
473784,20251022,81500,101500,4138,5923995,2299,2,,,
473784,20251022,81500,101500,4138,5923995,2299,2,,,
473785,20251029,81500,101500,4138,5807210,2299,2,,,
473785,20251029,81500,101500,4138,5807210,2299,2,,,
473785,20251029,81500,101500,4138,5830070,2299,2,,,
473785,20251029,81500,101500,4138,5830070,2299,2,,,
473785,20251029,81500,101500,4138,5923995,2299,2,,,
473785,20251029,81500,101500,4138,5923995,2299,2,,,
473786,20250511,81500,101500,4138,5807210,2299,2,,,
473786,20250511,81500,101500,4138,5807210,2299,2,,,
473786,20250511,81500,101500,4138,5830070,2299,2,,,
473786,20250511,81500,101500,4138,5830070,2299,2,,,
473786,20250511,81500,101500,4138,5923995,2299,2,,,
473786,20250511,81500,101500,4138,5923995,2299,2,,,
473787,20251211,81500,101500,4138,5807210,522,2,,,
473787,20251211,81500,101500,4138,5807210,522,2,,,
473787,20251211,81500,101500,4138,5830070,522,2,,,
473787,20251211,81500,101500,4138,5830070,522,2,,,
473787,20251211,81500,101500,4138,5923995,522,2,,,
473787,20251211,81500,101500,4138,5923995,522,2,,,
473788,20251119,81500,101500,4138,5807210,2299,2,,,
473788,20251119,81500,101500,4138,5807210,2299,2,,,
473788,20251119,81500,101500,4138,5830070,2299,2,,,
473788,20251119,81500,101500,4138,5830070,2299,2,,,
473788,20251119,81500,101500,4138,5923995,2299,2,,,
473788,20251119,81500,101500,4138,5923995,2299,2,,,
473789,20251126,81500,101500,4138,5807210,517,2,,,
473789,20251126,81500,101500,4138,5807210,517,2,,,
473789,20251126,81500,101500,4138,5830070,517,2,,,
473789,20251126,81500,101500,4138,5830070,517,2,,,
473789,20251126,81500,101500,4138,5923995,517,2,,,
473789,20251126,81500,101500,4138,5923995,517,2,,,
473790,20250312,81500,101500,4138,5807210,1563,2,,,
473790,20250312,81500,101500,4138,5807210,1563,2,,,
473790,20250312,81500,101500,4138,5830070,1563,2,,,
473790,20250312,81500,101500,4138,5830070,1563,2,,,
473790,20250312,81500,101500,4138,5923995,1563,2,,,
473790,20250312,81500,101500,4138,5923995,1563,2,,,
473791,20251012,81500,101500,4138,5807210,2301,2,,,
473791,20251012,81500,101500,4138,5807210,2301,2,,,
473791,20251012,81500,101500,4138,5830070,2301,2,,,
473791,20251012,81500,101500,4138,5830070,2301,2,,,
473791,20251012,81500,101500,4138,5923995,2301,2,,,
473791,20251012,81500,101500,4138,5923995,2301,2,,,
473792,20251217,81500,101500,4138,5807210,2301,2,,,
